"","value","anomaly"
"5583",4.09732799360618,"0"
"5584",3.7387074403964,"0"
"5585",3.75813589127104,"0"
"5586",2.89029573447139,"0"
"5587",2.73224908282006,"0"
"5588",3.68964169026029,"0"
"5589",3.02534586750326,"0"
"5590",3.63032902376134,"0"
"5591",2.98426904071093,"0"
"5592",4.00519841626637,"0"
"5593",3.55724881659104,"0"
"5594",2.55363081967359,"0"
"5595",3.92311945318507,"0"
"5596",3.79664138580248,"0"
"5597",3.52798691878738,"0"
"5598",3.06955919256732,"0"
"5599",3.26985442333452,"0"
"5600",3.17411202815876,"0"
"5601",2.62275423809522,"0"
"5602",2.37065894704682,"0"
"5603",2.63278470534966,"0"
"5604",2.85562498771381,"0"
"5605",2.50660437441765,"0"
"5606",2.81294376163596,"0"
"5607",2.07092535953581,"0"
"5608",2.77588141625497,"0"
"5609",3.17337741730482,"0"
"5610",0.964956237337123,"0"
"5611",4.10413355906672,"0"
"5612",3.12656742631975,"0"
"5613",3.03556133371287,"0"
"5614",2.583757175079,"0"
"5615",3.72862940046304,"0"
"5616",2.33130983246827,"0"
"5617",1.21237508307665,"0"
"5618",2.58762948128584,"0"
"5619",2.2664688638372,"0"
"5620",1.92103456328091,"0"
"5621",1.33008142697745,"0"
"5622",8.75327525968915,"1"
"5623",2.14696769457647,"0"
"5624",1.18059672035061,"0"
"5625",1.496746977846,"0"
"5626",1.6555606286673,"0"
"5627",1.68694110931029,"0"
"5628",1.50918057190093,"0"
"5629",1.80590683492295,"0"
"5630",2.42183281930031,"0"
"5631",1.67382549301631,"0"
"5632",2.55474568238623,"0"
"5633",2.20480812842233,"0"
"5634",1.05040854029577,"0"
"5635",1.83702491779973,"0"
"5636",2.20111987637691,"0"
"5637",1.47574629589115,"0"
"5638",1.60753108432044,"0"
"5639",1.22634533722763,"0"
"5640",0.986177888453043,"0"
"5641",1.37304879660115,"0"
"5642",0.482033907000231,"0"
"5643",2.16526896290103,"0"
"5644",1.75931145284709,"0"
"5645",2.05827606046483,"0"
"5646",1.7483733101279,"0"
"5647",1.0382572349272,"0"
"5648",1.17244299985173,"0"
"5649",1.14208115057139,"0"
"5650",0.250100588975828,"0"
"5651",-0.0862768606537687,"0"
"5652",1.16555441797355,"0"
"5653",1.71986583905341,"0"
"5654",0.0718752275148293,"0"
"5655",0.564575426247354,"0"
"5656",0.350463459554636,"0"
"5657",1.23742040407134,"0"
"5658",1.03617721430863,"0"
"5659",0.487203382096251,"0"
"5660",0.468602026043675,"0"
"5661",1.45962079752868,"0"
"5662",-0.528867960409654,"0"
"5663",0.759198550045682,"0"
"5664",0.339668591776986,"0"
"5665",0.335123980301741,"0"
"5666",0.667632296460255,"0"
"5667",0.264091738522665,"0"
"5668",-0.477695784578513,"0"
"5669",1.06133846236836,"0"
"5670",0.431429435739206,"0"
"5671",-0.00065829175412687,"0"
"5672",-0.103419505528668,"0"
"5673",0.358337917052378,"0"
"5674",0.428538819634017,"0"
"5675",-0.778434970901854,"0"
"5676",-0.265149073151758,"0"
"5677",-0.611082495930086,"0"
"5678",0.481974296840156,"0"
"5679",0.229459785140112,"0"
"5680",-0.635896271588408,"0"
"5681",-0.309715213459173,"0"
"5682",-0.627769203033263,"0"
"5683",-0.473493248606971,"0"
"5684",-0.330962444418151,"0"
"5685",-0.215750115284256,"0"
"5686",-0.686905317784005,"0"
"5687",-0.66199170938894,"0"
"5688",-0.652220434607002,"0"
"5689",-0.0681526489304771,"0"
"5690",-1.40062031712789,"0"
"5691",-1.04003918450619,"0"
"5692",-0.924539206740387,"0"
"5693",-1.15689341179018,"0"
"5694",-0.919883115387562,"0"
"5695",-0.832760642742308,"0"
"5696",-1.28411026356347,"0"
"5697",-1.01918492069621,"0"
"5698",-1.56301014925071,"0"
"5699",-1.42154331014843,"0"
"5700",-1.01904927032704,"0"
"5701",-1.01983950162281,"0"
"5702",-1.39290483292518,"0"
"5703",-2.37511524558809,"0"
"5704",-1.03307133709455,"0"
"5705",-1.47267986084631,"0"
"5706",-1.74195173529757,"0"
"5707",-2.00148150430373,"0"
"5708",-2.09004531829721,"0"
"5709",-1.5602525876809,"0"
"5710",-1.03111996923325,"0"
"5711",-2.49821474762081,"0"
"5712",-0.902187255481833,"0"
"5713",-1.48398829591939,"0"
"5714",-2.84777284126803,"0"
"5715",-2.77666600295532,"0"
"5716",-2.53516341931128,"0"
"5717",-2.10776665626987,"0"
"5718",-1.09827495954036,"0"
"5719",-2.61031037971976,"0"
"5720",-2.00114394770218,"0"
"5721",-2.03172231755276,"0"
"5722",-1.90215581211179,"0"
"5723",-1.52862958562411,"0"
"5724",-2.72385845535921,"0"
"5725",-1.86273109964787,"0"
"5726",-2.45087319277348,"0"
"5727",-2.94493786920561,"0"
"5728",-2.43656835880021,"0"
"5729",-2.86885550764426,"0"
"5730",-2.96057528004723,"0"
"5731",-2.21803664416014,"0"
"5732",-3.4661713018713,"0"
"5733",-3.34597643890799,"0"
"5734",-2.36677361071895,"0"
"5735",-2.53262540089747,"0"
"5736",-2.53927618505754,"0"
"5737",-2.26996218630177,"0"
"5738",-2.88063071032197,"0"
"5739",-2.99236171989782,"0"
"5740",-3.20542144804364,"0"
"5741",-3.27456844528296,"0"
"5742",-3.37081995280414,"0"
"5743",-2.51960276968316,"0"
"5744",-3.31176326520408,"0"
"5745",-4.19887636283237,"0"
"5746",-3.67734403292431,"0"
"5747",-3.62834326679904,"0"
"5748",-2.59684875019714,"0"
"5749",-2.88057541830586,"0"
"5750",-3.33982413902331,"0"
"5751",-3.18817967927544,"0"
"5752",-3.58752991733979,"0"
"5753",-3.72932054302403,"0"
"5754",-4.01629840431772,"0"
"5755",-3.71617490589149,"0"
"5756",-3.42829458097098,"0"
"5757",-3.50420173940196,"0"
"5758",-3.867787513868,"0"
"5759",-3.53380138040651,"0"
"5760",-2.84349417442906,"0"
"5761",-3.97821367963151,"0"
"5762",-3.7913930693612,"0"
"5763",-2.74429503603564,"0"
"5764",-4.92720204270263,"0"
"5765",-4.1518083594516,"0"
"5766",-4.10406417647839,"0"
"5767",-4.61976600416916,"0"
"5768",-4.13930042507065,"0"
"5769",-4.41615654517644,"0"
"5770",-4.17713362551532,"0"
"5771",-3.66568556381878,"0"
"5772",-4.92489385323659,"0"
"5773",-4.26973063824574,"0"
"5774",-4.5003209581661,"0"
"5775",-4.92032750407639,"0"
"5776",-5.02891265202666,"0"
"5777",-3.88150775903572,"0"
"5778",-4.50277778514892,"0"
"5779",-4.49588802804774,"0"
"5780",-3.88497687020351,"0"
"5781",-4.05962323890472,"0"
"5782",-4.19316272856333,"0"
"5783",-3.70279553703701,"0"
"5784",-5.12348483653582,"0"
"5785",-4.24287286297708,"0"
"5786",-4.08554921022706,"0"
"5787",-4.48540077201275,"0"
"5788",-5.09044311198903,"0"
"5789",-4.91848810252359,"0"
"5790",-4.46904680536988,"0"
"5791",-4.72990087136171,"0"
"5792",-4.40846409987267,"0"
"5793",-4.70980214103002,"0"
"5794",-5.11712829887169,"0"
"5795",-4.73431645492112,"0"
"5796",-4.65725785486658,"0"
"5797",-4.08944962340144,"0"
"5798",-4.91891740484461,"0"
"5799",-4.2097602601872,"0"
"5800",-5.18703687752437,"0"
"5801",-3.4121190367743,"0"
"5802",-4.78487372782878,"0"
"5803",-5.04676448098624,"0"
"5804",-4.61540882718344,"0"
"5805",-4.42044200169912,"0"
"5806",-4.19546282378584,"0"
"5807",-4.94641857236529,"0"
"5808",1.5674864413241,"1"
"5809",-5.31438293323462,"0"
"5810",-5.47925943268158,"0"
"5811",-5.60281167903023,"0"
"5812",-4.72429141410717,"0"
"5813",-5.39774612726409,"0"
"5814",-3.93828887576362,"0"
"5815",-4.96771519340161,"0"
"5816",-4.97198098598882,"0"
"5817",-5.22345431170904,"0"
"5818",-5.14124299307055,"0"
"5819",-4.47012946116296,"0"
"5820",-5.75347175454129,"0"
"5821",-5.09094414526755,"0"
"5822",-5.01379071837592,"0"
"5823",-4.37227981868466,"0"
"5824",-4.293750295825,"0"
"5825",-5.09233984403835,"0"
"5826",-3.86541887868496,"0"
"5827",-5.45715127962802,"0"
"5828",-6.29200112779368,"0"
"5829",-6.81690337231822,"0"
"5830",-5.04806394760674,"0"
"5831",-5.31739802154074,"0"
"5832",-6.17461011187467,"0"
"5833",-6.30133061190746,"0"
"5834",-5.92327316728117,"0"
"5835",-4.95934853291937,"0"
"5836",-5.58283511425848,"0"
"5837",-5.94150380493204,"0"
"5838",-5.26015040164699,"0"
"5839",-5.24478514969946,"0"
"5840",-4.52451935845788,"0"
"5841",-5.20088750814675,"0"
"5842",-5.53843283237543,"0"
"5843",-4.64604647428814,"0"
"5844",-6.22339513176478,"0"
"5845",-4.81205188765606,"0"
"5846",-5.80891736084377,"0"
"5847",-5.30423148814358,"0"
"5848",-4.98614925092789,"0"
"5849",-5.36760885340542,"0"
"5850",-5.17127118509976,"0"
"5851",-5.64608343455755,"0"
"5852",-5.01095630648983,"0"
"5853",-5.16692217199622,"0"
"5854",-4.6247914545976,"0"
"5855",-5.53305924023223,"0"
"5856",-5.00703761253637,"0"
"5857",-4.36806220743632,"0"
"5858",-4.81728497822539,"0"
"5859",-4.8603278841505,"0"
"5860",-5.02889757950367,"0"
"5861",-5.20335481104006,"0"
"5862",-5.83022620303777,"0"
"5863",-5.6377156660641,"0"
"5864",-5.31189213893057,"0"
"5865",-4.91504162348094,"0"
"5866",-4.33101082360188,"0"
"5867",-4.91447563348537,"0"
"5868",-5.04474576656659,"0"
"5869",-6.00727062183151,"0"
"5870",-5.74841378153967,"0"
"5871",-5.28846468967519,"0"
"5872",-5.37095650636791,"0"
"5873",-3.7878174248458,"0"
"5874",-5.16380035383685,"0"
"5875",-4.92920433953641,"0"
"5876",-5.04149816975182,"0"
"5877",-6.16881517170876,"0"
"5878",-5.15283371448415,"0"
"5879",-5.07676081582015,"0"
"5880",-4.6187029789368,"0"
"5881",-5.36228642804373,"0"
"5882",-4.88105933347926,"0"
"5883",-5.44052701451504,"0"
"5884",-5.61718566022157,"0"
"5885",-5.34403734034681,"0"
"5886",-5.74508936147002,"0"
"5887",-5.03911782843822,"0"
"5888",-4.95807108770128,"0"
"5889",-5.04482603925482,"0"
"5890",-6.03880595231736,"0"
"5891",-6.03699869257128,"0"
"5892",-12.1460716293835,"1"
"5893",-4.6347150231062,"0"
"5894",-4.75226203890236,"0"
"5895",-5.34072237924066,"0"
"5896",-5.41428100492324,"0"
"5897",-3.81404573272372,"0"
"5898",-4.11381981102611,"0"
"5899",-3.95325966931091,"0"
"5900",-5.86490000968426,"0"
"5901",-4.81337995027191,"0"
"5902",-4.98185330247007,"0"
"5903",-4.9828179582818,"0"
"5904",-4.68967295341934,"0"
"5905",-5.6976137865981,"0"
"5906",-5.19011310739749,"0"
"5907",-5.23427996443692,"0"
"5908",-4.33029041244413,"0"
"5909",-4.55762107754811,"0"
"5910",-4.19162266076857,"0"
"5911",-5.46382183810804,"0"
"5912",-4.42560209825041,"0"
"5913",-4.07361989730624,"0"
"5914",-5.38314522112084,"0"
"5915",-5.12706805401116,"0"
"5916",-5.22778261893428,"0"
"5917",-5.56383147083694,"0"
"5918",-4.24731747968832,"0"
"5919",-4.82815975552634,"0"
"5920",-5.01692127915652,"0"
"5921",-3.99419880238469,"0"
"5922",-3.31329300236344,"0"
"5923",-4.81971888932783,"0"
"5924",-4.4670457841098,"0"
"5925",-4.31895356739415,"0"
"5926",-3.97863488585458,"0"
"5927",-3.89643555365795,"0"
"5928",-3.78153436437599,"0"
"5929",-4.40257109001042,"0"
"5930",-4.14641698039248,"0"
"5931",-3.92297092179949,"0"
"5932",-4.95980477499489,"0"
"5933",-4.03023595410738,"0"
"5934",-3.58833438292542,"0"
"5935",-4.40443218319255,"0"
"5936",-4.49190828048199,"0"
"5937",-3.75243828577973,"0"
"5938",-3.46161192115637,"0"
"5939",-4.16085850473059,"0"
"5940",-3.7904654669607,"0"
"5941",-3.8924192081715,"0"
"5942",-4.00462256586463,"0"
"5943",-4.33215762404786,"0"
"5944",-4.8327756215802,"0"
"5945",-4.64836610111134,"0"
"5946",-3.77086159268985,"0"
"5947",-3.94734434282779,"0"
"5948",-3.27069687388267,"0"
"5949",-3.37930816803987,"0"
"5950",-4.21800288148767,"0"
"5951",-3.59250742542216,"0"
"5952",-4.24211164729637,"0"
"5953",-4.08745238852496,"0"
"5954",-3.30022766491989,"0"
"5955",-2.56549996145002,"0"
"5956",-3.28256373792107,"0"
"5957",-3.67171622376203,"0"
"5958",-3.21956865598454,"0"
"5959",-3.419904921545,"0"
"5960",-3.61672877003825,"0"
"5961",-3.2658283216805,"0"
"5962",-3.38168845709698,"0"
"5963",-3.65801685488798,"0"
"5964",-3.70128374308983,"0"
"5965",-2.83998508943832,"0"
"5966",-3.43196417457095,"0"
"5967",-2.99812240676614,"0"
"5968",-3.69683446913975,"0"
"5969",-3.07079711615135,"0"
"5970",-3.1287196305262,"0"
"5971",-3.18301037309118,"0"
"5972",-3.1652249976056,"0"
"5973",-2.98892286928277,"0"
"5974",-2.26635693953163,"0"
"5975",-1.83393155831616,"0"
"5976",-2.48300768384895,"0"
"5977",-3.26188226116598,"0"
"5978",-2.64385505080616,"0"
"5979",-2.53903942918798,"0"
"5980",-2.39537732283679,"0"
"5981",-2.56962582335739,"0"
"5982",-1.16184011077136,"0"
"5983",-2.27856874894952,"0"
"5984",-1.70185273134332,"0"
"5985",-1.81699819293572,"0"
"5986",-2.24965651284702,"0"
"5987",-2.35859905886606,"0"
"5988",-2.5028670677935,"0"
"5989",-1.89851475195844,"0"
"5990",-2.3492649771705,"0"
"5991",-1.9366498118877,"0"
"5992",-2.52034432926964,"0"
"5993",-2.15347112505098,"0"
"5994",-1.9738611547392,"0"
"5995",-2.03310949439312,"0"
"5996",-2.36887289686473,"0"
"5997",-0.810028721660869,"0"
"5998",-1.54915854848918,"0"
"5999",-1.6973556849629,"0"
"6000",-0.892533041307516,"0"
"6001",-2.29243816307867,"0"
"6002",-1.36099180062884,"0"
"6003",-1.21007702376136,"0"
"6004",-1.38184586607946,"0"
"6005",-1.2853643988149,"0"
"6006",-1.99762027031396,"0"
"6007",-1.8054213609813,"0"
"6008",-0.446592544070984,"0"
"6009",-1.2379495055565,"0"
"6010",-0.763744045447153,"0"
"6011",-0.376302455872167,"0"
"6012",-1.13485236155965,"0"
"6013",-1.28723879422885,"0"
"6014",-1.27857913150381,"0"
"6015",-0.588909903232417,"0"
"6016",-1.3693966346956,"0"
"6017",-1.75444286486028,"0"
"6018",-1.51537656735658,"0"
"6019",-0.725470314955492,"0"
"6020",-1.77643048414281,"0"
"6021",-1.09483771787482,"0"
"6022",-0.667600551726165,"0"
"6023",-0.833039650427596,"0"
"6024",-0.760925449171093,"0"
"6025",-0.821530829758851,"0"
"6026",-0.307559225213863,"0"
"6027",-0.573938399803376,"0"
"6028",-0.948646010166191,"0"
"6029",-1.88293531157599,"0"
"6030",-1.26657256845154,"0"
"6031",-0.0370087577238098,"0"
"6032",-0.802889252651148,"0"
"6033",0.405906234206063,"0"
"6034",-0.522016210706266,"0"
"6035",0.407827680385698,"0"
"6036",-0.519049891638593,"0"
"6037",-0.18512150623279,"0"
"6038",0.261788967333883,"0"
"6039",-0.327942260322146,"0"
"6040",-0.477562499360949,"0"
"6041",-0.419290351753078,"0"
"6042",0.301255165721032,"0"
"6043",0.758383800581169,"0"
"6044",0.131962251433929,"0"
"6045",-0.341961151520711,"0"
"6046",0.278466152884806,"0"
"6047",-0.336398746159445,"0"
"6048",0.358708658627293,"0"
"6049",1.26275807509262,"0"
"6050",0.643060367093393,"0"
"6051",0.577426481114234,"0"
"6052",0.835725034281474,"0"
"6053",0.588410950624407,"0"
"6054",1.04791037819801,"0"
"6055",1.43665266512317,"0"
"6056",1.05426205537842,"0"
"6057",0.835543935240014,"0"
"6058",0.200168441719781,"0"
"6059",-6.05742325723363,"1"
"6060",0.583348734314547,"0"
"6061",-0.234790086602231,"0"
"6062",1.33787991054387,"0"
"6063",1.38855673692221,"0"
"6064",1.0966112421813,"0"
"6065",0.903384854463336,"0"
"6066",1.04808118749721,"0"
"6067",0.419194619498905,"0"
"6068",0.504234224502911,"0"
"6069",1.48731083286404,"0"
"6070",1.78855893273174,"0"
"6071",1.76778637902965,"0"
"6072",1.67210040924642,"0"
"6073",2.65764970766665,"0"
"6074",2.14606495219294,"0"
"6075",1.33355380466054,"0"
"6076",0.622702953056978,"0"
"6077",1.67278829664504,"0"
"6078",1.43778028319154,"0"
"6079",1.5511217874105,"0"
"6080",1.84849523941706,"0"
"6081",1.47740354670651,"0"
"6082",2.33626348631354,"0"
"6083",2.01046194303452,"0"
"6084",1.10444984700175,"0"
"6085",2.0188764232744,"0"
"6086",1.46373310127448,"0"
"6087",1.66198017212016,"0"
"6088",2.76754195647736,"0"
"6089",2.03279286640729,"0"
"6090",2.70312248739294,"0"
"6091",1.75299871324821,"0"
"6092",2.21902925411815,"0"
"6093",3.04603271526507,"0"
"6094",2.13923832502935,"0"
"6095",2.68528660377212,"0"
"6096",2.57643248822034,"0"
"6097",2.37225125705858,"0"
"6098",2.45983268779913,"0"
"6099",2.6686932989951,"0"
"6100",3.25829885547923,"0"
"6101",2.042638583915,"0"
"6102",2.22947142319012,"0"
"6103",3.03549237480811,"0"
"6104",3.300459574782,"0"
"6105",2.5903756604283,"0"
"6106",2.32023398066874,"0"
"6107",2.50512804183952,"0"
"6108",2.04418980680027,"0"
"6109",2.39174446342283,"0"
"6110",2.3844912411802,"0"
"6111",2.84358260516287,"0"
"6112",2.4248733664225,"0"
"6113",3.25922222060151,"0"
"6114",2.8273020343225,"0"
"6115",3.17359525333468,"0"
"6116",3.73853635507137,"0"
"6117",2.75733476625881,"0"
"6118",3.36799621607107,"0"
"6119",2.82695232291784,"0"
"6120",3.01426143470222,"0"
"6121",3.67630849804234,"0"
"6122",3.11514345938504,"0"
"6123",2.90586095257936,"0"
"6124",3.42082881844564,"0"
"6125",4.09742237458291,"0"
"6126",3.65705000143581,"0"
"6127",2.51212457345543,"0"
"6128",3.27125534825658,"0"
"6129",3.60764023193592,"0"
"6130",10.5135453084815,"1"
"6131",3.16969539169103,"0"
"6132",3.88871192420982,"0"
"6133",3.93315465148124,"0"
"6134",3.50922418703363,"0"
"6135",3.61040301541369,"0"
"6136",3.13601082461527,"0"
"6137",4.45101448214727,"0"
"6138",3.71094339780367,"0"
"6139",3.66634267823895,"0"
"6140",3.70430997823849,"0"
"6141",3.67561140318328,"0"
"6142",3.80831964564503,"0"
"6143",4.5070863420447,"0"
"6144",3.08318099186164,"0"
"6145",3.81492461978077,"0"
"6146",3.53604005434615,"0"
"6147",4.11492885657238,"0"
"6148",3.58194050794255,"0"
"6149",4.1262094853704,"0"
"6150",4.44788636738411,"0"
"6151",2.99196209879954,"0"
"6152",5.03086801174335,"0"
"6153",4.96550488702835,"0"
"6154",3.59554386092836,"0"
"6155",4.11639064307977,"0"
"6156",3.51904351577429,"0"
"6157",4.4096253990146,"0"
"6158",4.3569909725095,"0"
"6159",11.2915240122571,"1"
"6160",3.43619666560108,"0"
"6161",4.48697883436916,"0"
"6162",3.48977969417275,"0"
"6163",4.55542743773745,"0"
"6164",4.20652612391837,"0"
"6165",4.29085995672854,"0"
"6166",5.05845711899889,"0"
"6167",3.87251125264112,"0"
"6168",3.91653545071706,"0"
"6169",4.05595634862432,"0"
"6170",4.11453758550775,"0"
"6171",4.62097683848786,"0"
"6172",4.60440921824868,"0"
"6173",3.95095482759904,"0"
"6174",4.13574338521242,"0"
"6175",4.20971343924085,"0"
"6176",4.70564330990246,"0"
"6177",4.03322919282985,"0"
"6178",4.48893946845967,"0"
"6179",4.72795620609094,"0"
"6180",4.49188233015056,"0"
"6181",5.42371772346027,"0"
"6182",4.48577264825992,"0"
"6183",4.07549669992715,"0"
"6184",5.2729990022556,"0"
"6185",5.79565786427659,"0"
"6186",4.6196211757376,"0"
"6187",4.13689881199651,"0"
"6188",4.52211325421421,"0"
"6189",6.17557213113072,"0"
"6190",4.76035103046785,"0"
"6191",4.716648733679,"0"
"6192",5.06085901965996,"0"
"6193",5.2735656882381,"0"
"6194",3.51388945813109,"0"
"6195",4.98372945425865,"0"
"6196",4.18308782341788,"0"
"6197",4.41064660050312,"0"
"6198",4.71429523619688,"0"
"6199",5.17788229425101,"0"
"6200",4.5114598146844,"0"
"6201",4.3245916815792,"0"
"6202",3.83337318410953,"0"
"6203",4.43519119064123,"0"
"6204",5.15355418230151,"0"
"6205",3.98826189417072,"0"
"6206",4.30887364294413,"0"
"6207",4.56768445809992,"0"
"6208",4.47048337717538,"0"
"6209",4.4141573851815,"0"
"6210",3.93162102535807,"0"
"6211",5.09729430276083,"0"
"6212",3.95171629897485,"0"
"6213",4.3387523923844,"0"
"6214",4.37133695474726,"0"
"6215",4.8073651285517,"0"
"6216",4.68685663939007,"0"
"6217",4.01565292165159,"0"
"6218",4.35251014294764,"0"
"6219",4.67087050866797,"0"
"6220",3.63293770232781,"0"
"6221",4.19796463776635,"0"
"6222",3.44688689740951,"0"
"6223",4.29776753475173,"0"
"6224",4.24873597580777,"0"
"6225",4.80665573511254,"0"
"6226",4.97025834604025,"0"
"6227",4.6943837996115,"0"
"6228",4.04037322766992,"0"
"6229",4.53679856042535,"0"
"6230",4.03283278245403,"0"
"6231",3.67221536771391,"0"
"6232",5.00159778247375,"0"
"6233",4.1491943386136,"0"
"6234",3.36987102593464,"0"
"6235",4.23845539664536,"0"
"6236",4.07572229250625,"0"
"6237",3.40585214100335,"0"
"6238",4.4996883574656,"0"
"6239",4.56425355376353,"0"
"6240",4.09928512916967,"0"
"6241",4.37894478655465,"0"
"6242",3.52157617708536,"0"
"6243",4.01393972858121,"0"
"6244",4.46087981840652,"0"
"6245",3.96582347884274,"0"
"6246",3.84185103041327,"0"
"6247",4.27324379525827,"0"
"6248",4.8420780028149,"0"
"6249",3.58738453701431,"0"
"6250",4.75500509908237,"0"
"6251",4.63814617520044,"0"
"6252",5.22723901967296,"0"
"6253",4.17863716141747,"0"
"6254",2.65377887567632,"0"
"6255",4.28359274962098,"0"
"6256",4.57096763979274,"0"
"6257",4.98689820001521,"0"
"6258",4.26376986438685,"0"
"6259",4.38960598548428,"0"
"6260",2.62825755715176,"0"
"6261",4.07684201453802,"0"
"6262",4.48423006830392,"0"
"6263",3.82073162664274,"0"
"6264",3.87547354724369,"0"
"6265",4.33223825132998,"0"
"6266",3.38118602681444,"0"
"6267",4.07376303500319,"0"
"6268",4.12457506740392,"0"
"6269",3.12337602420641,"0"
"6270",4.42050375826198,"0"
"6271",3.21896939813566,"0"
"6272",4.10180756778276,"0"
"6273",3.84005494398149,"0"
"6274",2.86653843167506,"0"
"6275",3.4429804785895,"0"
"6276",3.39073753358045,"0"
"6277",3.12009286919721,"0"
"6278",3.40048026654089,"0"
"6279",2.96906504085141,"0"
"6280",2.39822306764187,"0"
"6281",4.13408992874907,"0"
"6282",2.88124500917094,"0"
"6283",3.45847689419103,"0"
"6284",2.53420725405591,"0"
"6285",4.01356200447935,"0"
"6286",3.08195902451759,"0"
"6287",2.82032420252086,"0"
"6288",3.57125566820661,"0"
"6289",3.27951171884763,"0"
"6290",3.15645490968724,"0"
"6291",3.44631501372114,"0"
"6292",3.64989312985968,"0"
"6293",2.4144143735337,"0"
"6294",2.67370556575861,"0"
"6295",10.199557514152,"1"
"6296",3.1724240639209,"0"
"6297",2.5838773763707,"0"
"6298",2.41740695471074,"0"
"6299",2.58164187503486,"0"
"6300",3.15629501361071,"0"
"6301",9.23665852729554,"1"
"6302",3.38396806047614,"0"
"6303",2.60531138036528,"0"
"6304",2.2097065933762,"0"
"6305",3.1806193177386,"0"
"6306",2.93147308252715,"0"
"6307",2.58504657037531,"0"
"6308",3.32547133760309,"0"
"6309",2.10160473083796,"0"
"6310",2.7997794026834,"0"
"6311",1.06221368034735,"0"
"6312",2.16348572997077,"0"
