"","value","anomaly"
"5810",-2.23707085694062,"0"
"5811",-2.0581212121482,"0"
"5812",-2.44684387289545,"0"
"5813",-2.47140722773415,"0"
"5814",-1.89812768950128,"0"
"5815",-2.40315097602698,"0"
"5816",-2.65850354941767,"0"
"5817",-1.82844068084319,"0"
"5818",-1.91063679034497,"0"
"5819",-2.40000063711316,"0"
"5820",-2.25434530709156,"0"
"5821",-1.49216135251284,"0"
"5822",-1.84499869003467,"0"
"5823",-2.09920487965739,"0"
"5824",-1.58233592910003,"0"
"5825",-1.58918797388948,"0"
"5826",-1.74323530255553,"0"
"5827",-1.90963834483993,"0"
"5828",-1.26174652556307,"0"
"5829",-1.84067481874185,"0"
"5830",-1.69992235473862,"0"
"5831",-1.30739008759196,"0"
"5832",-1.42851797842559,"0"
"5833",-1.43411862444106,"0"
"5834",-1.39751387775479,"0"
"5835",-0.968469205934093,"0"
"5836",-1.00104814775472,"0"
"5837",-1.46231469930346,"0"
"5838",-1.06423975682702,"0"
"5839",-1.0992434166997,"0"
"5840",-1.47083027658469,"0"
"5841",-1.57627046156536,"0"
"5842",-1.3430906035921,"0"
"5843",-1.48389398538441,"0"
"5844",-1.70781198325417,"0"
"5845",-1.66965527677394,"0"
"5846",-1.57439453132749,"0"
"5847",-1.79329624436488,"0"
"5848",-2.03280300772387,"0"
"5849",-1.45088783215865,"0"
"5850",-1.52360452440111,"0"
"5851",-2.13386448283494,"0"
"5852",-1.38482193714125,"0"
"5853",-1.21764205712549,"0"
"5854",-1.79908946064605,"0"
"5855",-1.32564410258244,"0"
"5856",-1.13588399254821,"0"
"5857",-1.19441396079795,"0"
"5858",-1.57407150532599,"0"
"5859",-1.2471816125322,"0"
"5860",-0.98093316877804,"0"
"5861",-1.64587392444691,"0"
"5862",-1.21445545577375,"0"
"5863",-1.12780514361753,"0"
"5864",-1.22138785937807,"0"
"5865",-1.41588476452624,"0"
"5866",-1.07861261807406,"0"
"5867",-0.990126492440558,"0"
"5868",-1.61695123482366,"0"
"5869",-1.41245226225308,"0"
"5870",-1.26121655657558,"0"
"5871",-1.77081925680905,"0"
"5872",-2.01684250786486,"0"
"5873",-1.66723751155951,"0"
"5874",-1.64705264626306,"0"
"5875",-2.42517716946434,"0"
"5876",-2.01260261403216,"0"
"5877",-1.56846610836034,"0"
"5878",-1.9923156035933,"0"
"5879",-2.41228888001054,"0"
"5880",-1.47509670504666,"0"
"5881",-1.58736404369651,"0"
"5882",-2.16885010171876,"0"
"5883",-1.76197585308736,"0"
"5884",-1.03290755404195,"0"
"5885",-2.04629075649531,"0"
"5886",-2.19055428747812,"0"
"5887",-1.08875961551439,"0"
"5888",-1.40504503402007,"0"
"5889",-1.9817576258542,"0"
"5890",-1.37175083371169,"0"
"5891",-0.706020566533204,"0"
"5892",-1.50995943403709,"0"
"5893",-1.76645272789882,"0"
"5894",-0.95280202090455,"0"
"5895",-1.25350889840897,"0"
"5896",-2.05231523235974,"0"
"5897",-1.35716842204409,"0"
"5898",-1.07493908170968,"0"
"5899",-1.60297749822213,"0"
"5900",-1.46448333400534,"0"
"5901",-1.15540152330779,"0"
"5902",-1.45938769817439,"0"
"5903",-1.75854195038945,"0"
"5904",-1.21615056326048,"0"
"5905",-1.50467896472111,"0"
"5906",-1.7453134014566,"0"
"5907",-1.45661025094703,"0"
"5908",-1.14232934075527,"0"
"5909",-1.61130169429631,"0"
"5910",-1.50691203570191,"0"
"5911",-1.23753102619548,"0"
"5912",-1.34000947544759,"0"
"5913",-1.30557544609335,"0"
"5914",-1.46742110386688,"0"
"5915",-1.33996253452076,"0"
"5916",-1.28453858150016,"0"
"5917",-1.70871381517539,"0"
"5918",-1.52988677607458,"0"
"5919",-1.27704975232811,"0"
"5920",-1.77960752856481,"0"
"5921",-1.58660139792576,"0"
"5922",-1.06839685589777,"0"
"5923",-1.52410778725384,"0"
"5924",-12.044999580515,"1"
"5925",-1.38027096641091,"0"
"5926",-1.38549323142707,"0"
"5927",-1.54748299070512,"0"
"5928",-1.79396617612349,"0"
"5929",-1.15529482346787,"0"
"5930",-1.51750548995813,"0"
"5931",-1.7931669727349,"0"
"5932",-1.13365669037244,"0"
"5933",-1.31714425971691,"0"
"5934",-1.43300570709034,"0"
"5935",-1.56883785237405,"0"
"5936",-1.24778395084964,"0"
"5937",-1.29285593803706,"0"
"5938",-1.39199857369306,"0"
"5939",-1.48828956019106,"0"
"5940",-1.43537540697784,"0"
"5941",-1.43380549118708,"0"
"5942",-1.6465277959332,"0"
"5943",-1.30311699075502,"0"
"5944",-1.22702887981239,"0"
"5945",-1.58138518922338,"0"
"5946",-1.38246454469013,"0"
"5947",5.01647210354824,"1"
"5948",-1.55159590330195,"0"
"5949",-9.49379453811288,"1"
"5950",-1.48569800424845,"0"
"5951",-1.76317378050066,"0"
"5952",-1.63117299501164,"0"
"5953",-1.48201876856397,"0"
"5954",-1.95041675415334,"0"
"5955",-1.83604665487417,"0"
"5956",-1.87145781221261,"0"
"5957",-1.95781912621583,"0"
"5958",-2.19873302257394,"0"
"5959",-2.13055375411677,"0"
"5960",-2.32415718125502,"0"
"5961",-2.55390808675039,"0"
"5962",-2.30099954542517,"0"
"5963",-2.62353856747091,"0"
"5964",-2.79715000622748,"0"
"5965",-2.70818427988752,"0"
"5966",-2.65407997799883,"0"
"5967",-3.20357877462269,"0"
"5968",-3.15547806502965,"0"
"5969",-2.829108600338,"0"
"5970",-3.21128116197667,"0"
"5971",-3.39814943193623,"0"
"5972",-2.92845231627957,"0"
"5973",-2.98808273564928,"0"
"5974",-3.69181223813918,"0"
"5975",-3.10566614000211,"0"
"5976",-2.96997804613859,"0"
"5977",-3.44971782394226,"0"
"5978",-3.66256050241196,"0"
"5979",-3.05127027867725,"0"
"5980",-3.34380181901913,"0"
"5981",-3.62997160707349,"0"
"5982",-3.1027507359986,"0"
"5983",-3.07093541044658,"0"
"5984",-3.3272256315574,"0"
"5985",-3.29047269992409,"0"
"5986",-2.89520022247416,"0"
"5987",-3.31048010527046,"0"
"5988",-3.14687159611199,"0"
"5989",-2.87813014899641,"0"
"5990",-3.20336335664978,"0"
"5991",-5.59035075876317,"1"
"5992",-3.14469923823399,"0"
"5993",-2.86172739035348,"0"
"5994",-2.93920067170918,"0"
"5995",-3.2606106223706,"0"
"5996",-3.14154162733885,"0"
"5997",-3.1884216916385,"0"
"5998",-3.44318378414941,"0"
"5999",-3.40232144285984,"0"
"6000",-3.58590508411982,"0"
"6001",-3.52908367620125,"0"
"6002",-3.63629674464053,"0"
"6003",-3.7698292597172,"0"
"6004",-3.52842857151788,"0"
"6005",-3.46470609197329,"0"
"6006",-3.6035732300341,"0"
"6007",-3.52147857257027,"0"
"6008",-3.36282185680541,"0"
"6009",-3.59816741253226,"0"
"6010",-3.66358658844406,"0"
"6011",-3.17405062864113,"0"
"6012",-3.65186581332635,"0"
"6013",-3.65311148447939,"0"
"6014",-3.57422239393684,"0"
"6015",-3.54672064278174,"0"
"6016",-3.56654947151189,"0"
"6017",-3.83086504606658,"0"
"6018",-3.65738855621462,"0"
"6019",-3.66405924946373,"0"
"6020",-3.80366871609922,"0"
"6021",-3.51722982266842,"0"
"6022",-3.63550979542143,"0"
"6023",-3.55749017426919,"0"
"6024",-3.31985363525262,"0"
"6025",-3.14554502744066,"0"
"6026",-3.43153984288812,"0"
"6027",-3.24759694152291,"0"
"6028",-2.75098013636261,"0"
"6029",-3.24659210619421,"0"
"6030",-7.86784394857992,"1"
"6031",-2.51677042354011,"0"
"6032",-2.65399259813442,"0"
"6033",-3.24752655965802,"0"
"6034",-2.70495785929345,"0"
"6035",-2.15796592292189,"0"
"6036",-2.68087062527463,"0"
"6037",-2.69295484659179,"0"
"6038",-1.94729838340412,"0"
"6039",-2.12170930709204,"0"
"6040",-2.41203409093033,"0"
"6041",-2.18591193527148,"0"
"6042",-1.95543322395721,"0"
"6043",-2.03207371580479,"0"
"6044",-2.01482151789079,"0"
"6045",-1.75933679361386,"0"
"6046",-1.79151085743049,"0"
"6047",-1.8566444676916,"0"
"6048",-1.83554985407201,"0"
"6049",-1.80393511122571,"0"
"6050",-1.86589755115886,"0"
"6051",-1.73944181259056,"0"
"6052",-1.72507075976353,"0"
"6053",-1.83188302538332,"0"
"6054",-1.58892400458239,"0"
"6055",-1.79010900094211,"0"
"6056",-1.5633075109604,"0"
"6057",-1.85018065680027,"0"
"6058",-1.72865408109489,"0"
"6059",-1.48612953301034,"0"
"6060",-1.86921398930625,"0"
"6061",-1.63659443784162,"0"
"6062",-1.56502620891098,"0"
"6063",-1.88001379632402,"0"
"6064",-1.70697046665935,"0"
"6065",-1.34353328300897,"0"
"6066",-1.91243538963047,"0"
"6067",-1.89122161376734,"0"
"6068",-1.44853549701769,"0"
"6069",-1.46632787271917,"0"
"6070",-1.64183143999113,"0"
"6071",-1.33363585213276,"0"
"6072",-1.38663032715765,"0"
"6073",-1.42688348751983,"0"
"6074",8.28412360230662,"1"
"6075",-1.03215695700855,"0"
"6076",-1.00822415533831,"0"
"6077",-1.00073715131695,"0"
"6078",-1.07892709183289,"0"
"6079",-0.992909126025079,"0"
"6080",-1.07082517067563,"0"
"6081",-1.22289327387965,"0"
"6082",-0.983966479307774,"0"
"6083",-1.20178200611868,"0"
"6084",-1.55278991342518,"0"
"6085",-1.16101272097948,"0"
"6086",-1.19560760861613,"0"
"6087",-1.69100596416716,"0"
"6088",-1.18389793708012,"0"
"6089",-0.899878678504884,"0"
"6090",-1.66143675007871,"0"
"6091",-1.66515344244088,"0"
"6092",-0.781899518999638,"0"
"6093",-1.3070583130882,"0"
"6094",-1.77050379444752,"0"
"6095",-1.2257904604176,"0"
"6096",-1.08399818865326,"0"
"6097",-1.59184709183326,"0"
"6098",-1.65187796288249,"0"
"6099",-1.24868118516072,"0"
"6100",-1.29609803407913,"0"
"6101",-1.89808298850301,"0"
"6102",-1.62919588039419,"0"
"6103",-0.989985451935383,"0"
"6104",-1.60743655643605,"0"
"6105",-1.6888610718877,"0"
"6106",-0.915809540605751,"0"
"6107",-0.886524162418575,"0"
"6108",-1.30278028980233,"0"
"6109",-1.00922780193625,"0"
"6110",-0.456099487554691,"0"
"6111",-0.638052562927204,"0"
"6112",-1.02113299469088,"0"
"6113",-0.520150614990501,"0"
"6114",-0.0900822183572234,"0"
"6115",-0.673227921042806,"0"
"6116",-0.749651467356244,"0"
"6117",-0.25643747549955,"0"
"6118",-3.26212492029714,"1"
"6119",-0.919103453500221,"0"
"6120",-0.573445365329292,"0"
"6121",0.128072522917977,"0"
"6122",-0.665498460435303,"0"
"6123",-0.875828315550327,"0"
"6124",-0.0793078234324227,"0"
"6125",-0.335070940943137,"0"
"6126",-0.775855717356192,"0"
"6127",-0.555102216981441,"0"
"6128",-0.351026297150763,"0"
"6129",-0.576062755281497,"0"
"6130",-1.0689856507277,"0"
"6131",-0.382269534095013,"0"
"6132",-0.308844708984838,"0"
"6133",-1.06050296313015,"0"
"6134",-0.647551972512705,"0"
"6135",0.0104575788120802,"0"
"6136",-0.945156256176521,"0"
"6137",-0.992689433709006,"0"
"6138",-0.428643217642439,"0"
"6139",-0.897633928198447,"0"
"6140",-1.50632081567052,"0"
"6141",-1.0231550392627,"0"
"6142",-0.671357172771468,"0"
"6143",-1.74029144508569,"0"
"6144",-1.35080335945952,"0"
"6145",-0.658102064864221,"0"
"6146",-1.20131944240976,"0"
"6147",-1.33188564532169,"0"
"6148",-1.02382492158017,"0"
"6149",-0.863364497172937,"0"
"6150",-1.18565466093924,"0"
"6151",-1.38134491112898,"0"
"6152",-0.909282938261719,"0"
"6153",-0.784275186450968,"0"
"6154",-1.46949550223688,"0"
"6155",-1.23845520391022,"0"
"6156",-0.508716829348775,"0"
"6157",-1.05407715396304,"0"
"6158",-1.23437469893495,"0"
"6159",-0.724928999311064,"0"
"6160",-0.692092336333312,"0"
"6161",-1.04593510110746,"0"
"6162",-0.991381714257869,"0"
"6163",-0.770934590503589,"0"
"6164",-1.10843345960949,"0"
"6165",-1.17922300877926,"0"
"6166",-0.721512463501068,"0"
"6167",-0.697851789093866,"0"
"6168",-0.906491272770118,"0"
"6169",-0.469623861216422,"0"
"6170",-0.412539404326325,"0"
"6171",-0.663383967442138,"0"
"6172",-0.347909526408514,"0"
"6173",-0.28897804508324,"0"
"6174",-0.397502999954712,"0"
"6175",-0.599378508266714,"0"
"6176",-0.436108080812525,"0"
"6177",-0.482398647605752,"0"
"6178",-0.525211807144785,"0"
"6179",-0.535260926425958,"0"
"6180",-0.690685512420005,"0"
"6181",-0.394904497243427,"0"
"6182",-0.535652408936955,"0"
"6183",-0.899965920996537,"0"
"6184",-0.852004519106267,"0"
"6185",-0.433627294019999,"0"
"6186",-0.967017951639904,"0"
"6187",-0.878106050307028,"0"
"6188",-0.776991795893299,"0"
"6189",-0.899297735511253,"0"
"6190",-0.967396430067895,"0"
"6191",-1.08654057284769,"0"
"6192",-0.784273452358892,"0"
"6193",-0.916579116214559,"0"
"6194",-1.09890287028771,"0"
"6195",-0.874086217960984,"0"
"6196",-0.776396757349249,"0"
"6197",-1.15086336743825,"0"
"6198",-0.759206359059521,"0"
"6199",-0.821573251810062,"0"
"6200",-1.29497535484467,"0"
"6201",-1.27009991326277,"0"
"6202",-0.764837302644156,"0"
"6203",-1.02359944259525,"0"
"6204",-1.5678887737886,"0"
"6205",-1.15318628512761,"0"
"6206",-0.739836667244029,"0"
"6207",-1.33912415947926,"0"
"6208",-1.54851782149606,"0"
"6209",-0.664662041030477,"0"
"6210",-0.802363202234043,"0"
"6211",-1.32170547114502,"0"
"6212",-1.01164912291092,"0"
"6213",-0.757608544090835,"0"
"6214",7.72713902271521,"1"
"6215",-1.22839303272357,"0"
"6216",-0.778544170473528,"0"
"6217",-0.828469841784787,"0"
"6218",-1.23566146860924,"0"
"6219",-0.871751202766382,"0"
"6220",-0.834054681208603,"0"
"6221",-1.19793569008582,"0"
"6222",-1.26209339601094,"0"
"6223",-0.677800810997314,"0"
"6224",-0.816992979131713,"0"
"6225",-1.11859383577269,"0"
"6226",-0.767490817476963,"0"
"6227",-0.822843383361579,"0"
"6228",-1.2838636661938,"0"
"6229",-1.0067339260025,"0"
"6230",-1.049092203533,"0"
"6231",-1.04076538959903,"0"
"6232",-7.37528272111673,"1"
"6233",-1.3949264843004,"0"
"6234",-1.09205455855461,"0"
"6235",-1.30138018062081,"0"
"6236",-1.30586787901381,"0"
"6237",-0.934624962150818,"0"
"6238",-1.20700747646122,"0"
"6239",-1.48853422668168,"0"
"6240",-1.22913755238658,"0"
"6241",-1.41423735579904,"0"
"6242",-1.68480294952086,"0"
"6243",-1.57223139649175,"0"
"6244",-1.35642994675218,"0"
"6245",-1.78682212902822,"0"
"6246",-1.8901772820983,"0"
"6247",-1.2103719264314,"0"
"6248",-1.82378244608044,"0"
"6249",-2.12512225796358,"0"
"6250",-1.78480222037807,"0"
"6251",8.35217731763285,"1"
"6252",-2.03134995510074,"0"
"6253",-1.83359485443338,"0"
"6254",-1.99913598270562,"0"
"6255",-2.01715394351508,"0"
"6256",-1.87014219432391,"0"
"6257",-2.14655008059124,"0"
"6258",-1.81792313933955,"0"
"6259",-2.03618636220332,"0"
"6260",-2.03330491469638,"0"
"6261",-1.94062689716824,"0"
"6262",-2.0142545436851,"0"
"6263",-2.09422967455532,"0"
"6264",-2.27865480848871,"0"
"6265",-2.14411396231763,"0"
"6266",-2.05984336710725,"0"
"6267",-2.40264971468763,"0"
"6268",-2.09474766757071,"0"
"6269",-2.30214996933828,"0"
"6270",-2.58383473688833,"0"
"6271",-2.08790151504451,"0"
"6272",-2.28525420053569,"0"
"6273",-2.54511090661968,"0"
"6274",-2.3171277343363,"0"
"6275",-2.18416275568,"0"
"6276",-2.52055516614003,"0"
"6277",-2.53215632409459,"0"
"6278",-2.17462407049259,"0"
"6279",-2.13250282268787,"0"
"6280",-2.23070974131337,"0"
"6281",-2.38149951817778,"0"
"6282",-1.91515889535998,"0"
"6283",-2.23250200772272,"0"
"6284",-2.12900254723545,"0"
"6285",-1.70229260855515,"0"
"6286",-2.12486266910764,"0"
"6287",-2.22900073201209,"0"
"6288",-1.91038042585414,"0"
"6289",-1.68348944735116,"0"
"6290",-2.01319737982085,"0"
"6291",-1.99128874172392,"0"
"6292",-10.2800575305779,"1"
"6293",-2.04190733527993,"0"
"6294",-2.10146238913011,"0"
"6295",-1.79604977616031,"0"
"6296",-1.66490066031425,"0"
"6297",-2.05391763036178,"0"
"6298",-2.09864250492727,"0"
"6299",-1.78453539549281,"0"
"6300",-2.13463652959501,"0"
"6301",-2.44423943171418,"0"
"6302",-1.8697016005488,"0"
"6303",-2.25780755636914,"0"
"6304",-2.78462511803896,"0"
"6305",-2.20249771991914,"0"
"6306",-1.97109947229118,"0"
"6307",-2.68055821404832,"0"
"6308",-2.78723818280698,"0"
"6309",-2.28425444059472,"0"
"6310",-2.55532871538354,"0"
"6311",-2.80643223999658,"0"
"6312",-2.85494457063231,"0"
"6313",-2.45667119197843,"0"
"6314",-2.67306662342734,"0"
"6315",-2.84808726527143,"0"
"6316",-2.62363000047616,"0"
"6317",-2.54402111020749,"0"
"6318",-3.05968984177747,"0"
"6319",-2.76607544596949,"0"
"6320",-2.29458281252642,"0"
"6321",-2.88672577137303,"0"
"6322",-2.65585900578962,"0"
"6323",-2.39473870733165,"0"
"6324",-2.64547609179101,"0"
"6325",-3.01524305751963,"0"
"6326",-2.74622058884847,"0"
"6327",-2.83502769523535,"0"
"6328",-3.42225840387534,"0"
"6329",-2.93296532367047,"0"
"6330",-2.68870876676635,"0"
"6331",-3.533527261154,"0"
"6332",-3.42725370634765,"0"
"6333",-2.65941813842228,"0"
"6334",-3.38108422377011,"0"
"6335",-3.98834892097947,"0"
"6336",-3.01330381179442,"0"
"6337",-2.92272311028661,"0"
"6338",-3.97170805408372,"0"
"6339",-3.23057576613079,"0"
"6340",-2.86571370244949,"0"
"6341",-3.4135842342891,"0"
"6342",-3.32408965894004,"0"
"6343",-2.6446054476543,"0"
"6344",-2.88668891408234,"0"
"6345",-3.56596166317095,"0"
"6346",-3.02190288277516,"0"
"6347",-2.97386202312423,"0"
"6348",-3.72265548000504,"0"
"6349",-3.68194980676486,"0"
"6350",-3.12766210797459,"0"
"6351",-3.50513792489905,"0"
"6352",-3.98920654473082,"0"
"6353",-3.55804791051465,"0"
"6354",-3.32410688700283,"0"
"6355",-4.24389001358969,"0"
"6356",-4.20609246874879,"0"
"6357",-3.65368273662202,"0"
"6358",-4.07475124358167,"0"
"6359",-4.46224135088487,"0"
"6360",-4.13733400362191,"0"
"6361",-3.66231143601692,"0"
"6362",-4.23486848951956,"0"
"6363",-4.43235335464546,"0"
"6364",-3.49781574585591,"0"
"6365",-4.08673333919268,"0"
"6366",-4.53399161115865,"0"
"6367",-3.90843068741137,"0"
"6368",-3.74949983058195,"0"
"6369",-4.30620901984483,"0"
"6370",-4.0191526837313,"0"
"6371",-13.857742129887,"1"
"6372",-3.76535842978945,"0"
"6373",-3.74499755723011,"0"
"6374",-3.49544852737183,"0"
"6375",-3.55387832493069,"0"
"6376",-3.62384532249844,"0"
"6377",-3.50949839534299,"0"
"6378",-3.37622411993738,"0"
"6379",-3.25505484851122,"0"
"6380",-3.15147821325069,"0"
"6381",-2.90539672996904,"0"
"6382",-2.74932113979855,"0"
"6383",-2.58047854965446,"0"
"6384",-2.34041903763112,"0"
"6385",-2.55883057372068,"0"
"6386",-2.07185639739207,"0"
"6387",-2.20273879142317,"0"
"6388",-2.2566986330586,"0"
"6389",-2.31878025003897,"0"
"6390",-1.82477995929831,"0"
"6391",-1.8715144556258,"0"
"6392",-2.45378773677182,"0"
"6393",-2.14211010969164,"0"
"6394",-1.71550322609061,"0"
"6395",-2.08113157418243,"0"
"6396",-2.55091817994118,"0"
"6397",-1.77770198460941,"0"
"6398",-1.64730753861878,"0"
"6399",-2.40234317433301,"0"
"6400",-1.84271264023466,"0"
"6401",-1.19682924845317,"0"
"6402",-1.86029108205414,"0"
"6403",-2.07918571277477,"0"
"6404",-1.12923014752147,"0"
"6405",-1.50008907172201,"0"
"6406",-2.07841400400031,"0"
"6407",-1.61133228566991,"0"
"6408",-1.27693195937708,"0"
"6409",-1.93003745218304,"0"
"6410",-1.7535685810157,"0"
"6411",-1.38741965753272,"0"
"6412",-1.47292409337373,"0"
"6413",-1.73398796886873,"0"
"6414",-1.31880704404904,"0"
"6415",-1.00604641613386,"0"
"6416",-1.72156291863842,"0"
"6417",-1.501958703883,"0"
"6418",-0.792110303155184,"0"
"6419",-1.42619615892037,"0"
"6420",-1.49054723143306,"0"
"6421",-0.986115802105134,"0"
"6422",-1.07521769434655,"0"
"6423",-1.69412177112582,"0"
"6424",-1.06658832474259,"0"
"6425",-0.765554423154427,"0"
"6426",-1.58111433546145,"0"
"6427",-1.54945773314876,"0"
"6428",-1.09848471143361,"0"
"6429",-1.16034773429724,"0"
"6430",-1.87329575992056,"0"
"6431",-1.19369956450895,"0"
"6432",-1.27549457754425,"0"
"6433",-1.91245148897874,"0"
"6434",-1.44483149867308,"0"
"6435",-1.14761491647137,"0"
"6436",-1.80590552734113,"0"
"6437",-2.01404285065977,"0"
"6438",-1.47467376038316,"0"
"6439",-1.7072585048266,"0"
"6440",-2.24986762773106,"0"
"6441",-2.14450120122073,"0"
"6442",-1.47105691110898,"0"
"6443",-1.98379466723571,"0"
"6444",-2.38730885458165,"0"
"6445",-1.81729288561457,"0"
"6446",-1.76900083390244,"0"
"6447",-2.67089895591637,"0"
"6448",-2.53964389341779,"0"
"6449",-1.99934419320864,"0"
"6450",-2.77761104040791,"0"
"6451",-3.18367610650912,"0"
"6452",-2.44157660143625,"0"
"6453",-2.69200605220833,"0"
"6454",-3.55926600083787,"0"
"6455",-3.21939403291743,"0"
"6456",-2.84433761431051,"0"
"6457",-3.49792985604551,"0"
"6458",-3.82710193077254,"0"
"6459",-3.25876050296704,"0"
"6460",-3.53648271833437,"0"
"6461",-4.20216317924284,"0"
"6462",-3.74961961265342,"0"
"6463",-3.49184568586426,"0"
"6464",-3.97654685850236,"0"
"6465",-4.1566721915175,"0"
"6466",-3.45071102195532,"0"
"6467",-3.50521160769644,"0"
"6468",-4.29905409874648,"0"
"6469",-3.57522256996925,"0"
"6470",-3.11214063563303,"0"
"6471",-3.86878753322185,"0"
"6472",-3.56419929888854,"0"
"6473",-2.85216636484383,"0"
"6474",-3.52603675309465,"0"
"6475",-3.66095503432446,"0"
"6476",-2.85730840696922,"0"
"6477",-2.96874222459421,"0"
"6478",-3.411283430083,"0"
"6479",-2.72686794875372,"0"
"6480",-2.73269640420903,"0"
"6481",-3.3644906306889,"0"
"6482",-3.12234602198381,"0"
"6483",-2.97830130795238,"0"
"6484",-3.17603304567442,"0"
"6485",-3.34211698147575,"0"
"6486",-3.19257186466804,"0"
"6487",-3.21973143485272,"0"
"6488",-3.57994292860411,"0"
"6489",-3.4349609420698,"0"
"6490",-3.46817154252206,"0"
"6491",-3.92272585617616,"0"
"6492",-3.69112237981124,"0"
"6493",-3.69346386846248,"0"
"6494",-4.10363198208786,"0"
"6495",-4.09597784954932,"0"
"6496",-3.9450364297134,"0"
"6497",-4.30098643473805,"0"
"6498",-4.30116414526122,"0"
"6499",-4.37923352056352,"0"
"6500",-4.32239035909724,"0"
"6501",-4.72946717642405,"0"
"6502",-4.31487035978938,"0"
"6503",-4.57335496851722,"0"
"6504",-4.71721097343142,"0"
"6505",-4.6921948711049,"0"
"6506",-4.30708483657155,"0"
"6507",-4.54141951167466,"0"
"6508",-4.95018382652092,"0"
"6509",-4.43327064863461,"0"
"6510",-4.2699595738916,"0"
"6511",-4.86652823986777,"0"
"6512",-4.50628634767887,"0"
"6513",-4.19529711856211,"0"
"6514",-4.67588282209359,"0"
"6515",-4.90570504636504,"0"
"6516",-4.1513754003216,"0"
"6517",-4.33789072058755,"0"
"6518",-4.79263484472731,"0"
"6519",-4.16155270853572,"0"
"6520",-3.94925210742469,"0"
"6521",-4.74536040665004,"0"
"6522",-4.34229109902765,"0"
"6523",-3.820201929493,"0"
"6524",-4.3786647475314,"0"
"6525",-4.32380063285864,"0"
"6526",-3.69588208599434,"0"
"6527",-4.08258562927862,"0"
"6528",-4.26768325937624,"0"
"6529",-4.04840612955999,"0"
"6530",-3.57468368593135,"0"
"6531",-4.43830947888308,"0"
"6532",-4.49207691604274,"0"
"6533",-3.45869566876385,"0"
"6534",-3.86838889420792,"0"
"6535",-4.72740745016544,"0"
"6536",-3.82780384014223,"0"
"6537",-3.55465716477392,"0"
"6538",-4.36717381508125,"0"
"6539",-4.0299412052218,"0"
"6540",-3.17390350580707,"0"
