"","value","anomaly"
"5811",4.23951539015951,"0"
"5812",4.76401329378849,"0"
"5813",3.89223104377131,"0"
"5814",5.14354472732246,"0"
"5815",4.97358956430962,"0"
"5816",4.44401525137018,"0"
"5817",4.90969434648367,"0"
"5818",5.53521010807384,"0"
"5819",5.25423956220648,"0"
"5820",5.6818871325653,"0"
"5821",5.34948967722314,"0"
"5822",4.90185602701168,"0"
"5823",4.27721198803014,"0"
"5824",5.68331638293707,"0"
"5825",4.42690483123511,"0"
"5826",5.08716471643406,"0"
"5827",4.76011412118454,"0"
"5828",5.36386387037176,"0"
"5829",5.16170351195493,"0"
"5830",5.49503849949442,"0"
"5831",5.02732344577773,"0"
"5832",4.86140006116533,"0"
"5833",6.08683082282316,"0"
"5834",5.74545288926077,"0"
"5835",5.74611844189029,"0"
"5836",5.19516707234955,"0"
"5837",6.44835945569284,"0"
"5838",5.58835104808843,"0"
"5839",5.4151455846987,"0"
"5840",6.88576115508642,"0"
"5841",6.36880639513636,"0"
"5842",5.07693295830277,"0"
"5843",5.92751008801426,"0"
"5844",6.50602586029004,"0"
"5845",6.09171628875082,"0"
"5846",6.17654564387668,"0"
"5847",7.14445541915776,"0"
"5848",5.71936762631771,"0"
"5849",6.93664897164346,"0"
"5850",6.31326618038519,"0"
"5851",5.64286206057587,"0"
"5852",5.99833252592721,"0"
"5853",5.67655594336077,"0"
"5854",6.77244741883042,"0"
"5855",8.89568249709122,"0"
"5856",7.04158296898712,"0"
"5857",6.97343619795499,"0"
"5858",7.22893105335642,"0"
"5859",7.16659922390838,"0"
"5860",6.19933799681917,"0"
"5861",6.49778974266539,"0"
"5862",6.4263939867283,"0"
"5863",7.53016714613808,"0"
"5864",7.10365616124072,"0"
"5865",6.15260988902276,"0"
"5866",6.70541988846765,"0"
"5867",7.01808257410123,"0"
"5868",5.83441100779778,"0"
"5869",6.4756167171965,"0"
"5870",7.48233408123565,"0"
"5871",7.02529981872735,"0"
"5872",6.91093671186409,"0"
"5873",7.30403431454493,"0"
"5874",7.0687603459602,"0"
"5875",7.50327184665436,"0"
"5876",6.62771809118733,"0"
"5877",7.99000292302905,"0"
"5878",7.12474294488335,"0"
"5879",7.29358076960461,"0"
"5880",6.92229743154893,"0"
"5881",7.97669036472323,"0"
"5882",7.73918159789121,"0"
"5883",7.45742524320838,"0"
"5884",8.28575599499007,"0"
"5885",6.99373386516944,"0"
"5886",8.03209705467401,"0"
"5887",7.74461501124602,"0"
"5888",8.3942703613201,"0"
"5889",7.86264055054941,"0"
"5890",8.12130713699323,"0"
"5891",8.21138139725903,"0"
"5892",8.70605570550238,"0"
"5893",8.60249976305206,"0"
"5894",7.31582970405422,"0"
"5895",8.40260895203519,"0"
"5896",8.48185885484417,"0"
"5897",8.83194550314339,"0"
"5898",8.23477601329706,"0"
"5899",8.63913620814203,"0"
"5900",7.92295351501913,"0"
"5901",8.75425716016825,"0"
"5902",8.19169791254338,"0"
"5903",8.27005273986627,"0"
"5904",8.42946500314885,"0"
"5905",7.87700456075176,"0"
"5906",8.66638048332367,"0"
"5907",8.29248533660879,"0"
"5908",8.89146750507078,"0"
"5909",7.79151767848643,"0"
"5910",8.23051457840612,"0"
"5911",9.04242769672953,"0"
"5912",8.04785387737511,"0"
"5913",8.68061121198473,"0"
"5914",8.86109459983171,"0"
"5915",8.043882623073,"0"
"5916",8.73423565705037,"0"
"5917",9.47652819433458,"0"
"5918",1.37925418859177,"1"
"5919",9.14983566163404,"0"
"5920",9.04633236179331,"0"
"5921",9.1205049082644,"0"
"5922",8.89635708996463,"0"
"5923",9.23183574283302,"0"
"5924",9.68335124828331,"0"
"5925",8.808970140249,"0"
"5926",9.07704675402193,"0"
"5927",9.07031609911061,"0"
"5928",9.02312260649376,"0"
"5929",9.90491787491155,"0"
"5930",9.36463475796698,"0"
"5931",8.43049866946823,"0"
"5932",8.64897723225395,"0"
"5933",9.6023897374119,"0"
"5934",8.35899873585692,"0"
"5935",8.77748288648023,"0"
"5936",8.99240587585483,"0"
"5937",9.54737301397042,"0"
"5938",9.19154753090253,"0"
"5939",9.01189863679491,"0"
"5940",9.37533777025314,"0"
"5941",9.22350655348313,"0"
"5942",9.36397159579805,"0"
"5943",9.40052319559641,"0"
"5944",8.83372805782432,"0"
"5945",9.23614639174997,"0"
"5946",9.29800049782838,"0"
"5947",8.64049015974879,"0"
"5948",9.36432959237471,"0"
"5949",8.52492666114894,"0"
"5950",8.82636182054302,"0"
"5951",8.83267500759573,"0"
"5952",9.33091059337058,"0"
"5953",9.74203268369128,"0"
"5954",8.3840315772593,"0"
"5955",8.56322978998783,"0"
"5956",9.81627669927365,"0"
"5957",9.33344875825115,"0"
"5958",9.76980290614284,"0"
"5959",11.0039780493488,"0"
"5960",9.93900710925797,"0"
"5961",8.58158282989056,"0"
"5962",8.56095366246828,"0"
"5963",9.4038319031538,"0"
"5964",9.54087367021914,"0"
"5965",10.2102082901374,"0"
"5966",9.52152143972163,"0"
"5967",8.84391130446923,"0"
"5968",9.48317984152479,"0"
"5969",9.56569055993077,"0"
"5970",8.37932330112593,"0"
"5971",9.5979563347003,"0"
"5972",8.83567268536663,"0"
"5973",9.56324651376104,"0"
"5974",8.91231234587311,"0"
"5975",9.60380448116356,"0"
"5976",9.23107238122729,"0"
"5977",9.18818807491929,"0"
"5978",9.4073129772911,"0"
"5979",8.8581293538657,"0"
"5980",9.08703036808294,"0"
"5981",10.1311397355764,"0"
"5982",8.96482405899347,"0"
"5983",9.16178654615848,"0"
"5984",9.46622742548148,"0"
"5985",10.1639514577416,"0"
"5986",9.54643614750297,"0"
"5987",10.1892987042048,"0"
"5988",9.14567884870998,"0"
"5989",9.57388414174962,"0"
"5990",8.55582316101106,"0"
"5991",9.77447253419984,"0"
"5992",8.63677129617787,"0"
"5993",9.32558516992136,"0"
"5994",9.25178778755001,"0"
"5995",9.93288205802182,"0"
"5996",9.28634592273679,"0"
"5997",8.69817735691656,"0"
"5998",8.30326860788311,"0"
"5999",9.36274339836732,"0"
"6000",9.60556308610976,"0"
"6001",9.51758066676872,"0"
"6002",9.48739552523454,"0"
"6003",10.9827296477986,"0"
"6004",9.42122865478073,"0"
"6005",9.09355893145228,"0"
"6006",9.68243382463102,"0"
"6007",9.28425732804368,"0"
"6008",9.25805100408074,"0"
"6009",10.2795324992077,"0"
"6010",9.30900543694902,"0"
"6011",10.1055728062051,"0"
"6012",9.75233026908969,"0"
"6013",8.88316065276828,"0"
"6014",9.09350381405719,"0"
"6015",9.48879720409844,"0"
"6016",9.06342848263871,"0"
"6017",8.13519576815124,"0"
"6018",8.56671892740986,"0"
"6019",9.46595555696411,"0"
"6020",9.29025898883338,"0"
"6021",8.892859444612,"0"
"6022",9.93768010416675,"0"
"6023",9.5616957379195,"0"
"6024",9.52945233391854,"0"
"6025",8.85581980441417,"0"
"6026",9.55348725872431,"0"
"6027",10.3556274233219,"0"
"6028",9.81205468827564,"0"
"6029",8.69182286525013,"0"
"6030",9.20512296654462,"0"
"6031",8.72344084783457,"0"
"6032",8.85283647774479,"0"
"6033",8.88505598690633,"0"
"6034",9.21696988773401,"0"
"6035",9.05368811917642,"0"
"6036",9.21896397423486,"0"
"6037",8.80137523711281,"0"
"6038",9.34001194543063,"0"
"6039",8.9003962719661,"0"
"6040",8.59393561384957,"0"
"6041",8.35546629345019,"0"
"6042",8.25956310724179,"0"
"6043",9.20143980895874,"0"
"6044",8.46963391908898,"0"
"6045",8.28288937322319,"0"
"6046",9.48827719935883,"0"
"6047",8.81264620741537,"0"
"6048",9.00101101290318,"0"
"6049",8.06136244646018,"0"
"6050",8.87982669603614,"0"
"6051",8.50963989854296,"0"
"6052",8.41892553691146,"0"
"6053",8.4318637712837,"0"
"6054",8.47596210795524,"0"
"6055",8.00679748960793,"0"
"6056",8.42495283518366,"0"
"6057",8.71869602835885,"0"
"6058",7.79219548680298,"0"
"6059",7.75454692067424,"0"
"6060",8.0127852480782,"0"
"6061",7.94539446750686,"0"
"6062",7.39811761622278,"0"
"6063",8.27762323048349,"0"
"6064",7.7887639482352,"0"
"6065",8.660909167569,"0"
"6066",7.86604972337351,"0"
"6067",8.57037831625486,"0"
"6068",8.29290027819067,"0"
"6069",7.41082766080774,"0"
"6070",7.87001667670945,"0"
"6071",9.17140015295287,"0"
"6072",8.85758619784755,"0"
"6073",7.7914924217562,"0"
"6074",8.02921237121003,"0"
"6075",7.24702268406244,"0"
"6076",7.72014385466937,"0"
"6077",7.93800406557788,"0"
"6078",8.29578364487565,"0"
"6079",7.14325400194539,"0"
"6080",7.42012582653428,"0"
"6081",7.35565454768102,"0"
"6082",7.22259746572875,"0"
"6083",7.33158378268955,"0"
"6084",14.7721091104088,"1"
"6085",6.93926771635885,"0"
"6086",7.7653150233436,"0"
"6087",7.33989537670195,"0"
"6088",7.60935284668884,"0"
"6089",14.4423064625166,"1"
"6090",7.09574910277889,"0"
"6091",6.84800031294473,"0"
"6092",7.90964883056924,"0"
"6093",7.17101388484181,"0"
"6094",7.12436260465581,"0"
"6095",6.561172861572,"0"
"6096",7.30942581279441,"0"
"6097",7.57139908510979,"0"
"6098",7.64507844647533,"0"
"6099",7.67148291766154,"0"
"6100",6.8800767850623,"0"
"6101",7.36774824297992,"0"
"6102",6.57778722479696,"0"
"6103",7.38451897106584,"0"
"6104",6.85258946854221,"0"
"6105",6.44446829472285,"0"
"6106",7.39256261993862,"0"
"6107",6.61981654270441,"0"
"6108",7.15288962873451,"0"
"6109",7.362540814655,"0"
"6110",6.01492036825305,"0"
"6111",5.88873252535883,"0"
"6112",6.18150986284846,"0"
"6113",6.12772933214193,"0"
"6114",6.39057186987386,"0"
"6115",5.95464602640737,"0"
"6116",6.17231379627872,"0"
"6117",6.44083891302492,"0"
"6118",6.3261741086714,"0"
"6119",5.91048792803379,"0"
"6120",6.62020158061694,"0"
"6121",13.3195917255507,"1"
"6122",6.11440782133124,"0"
"6123",5.69502924983863,"0"
"6124",5.74923771547985,"0"
"6125",6.05345633203896,"0"
"6126",5.68513031883832,"0"
"6127",5.37977671977048,"0"
"6128",5.23549289787128,"0"
"6129",6.08014371023105,"0"
"6130",5.62849511583373,"0"
"6131",4.54539630912451,"0"
"6132",6.09475646490172,"0"
"6133",5.30624917991264,"0"
"6134",5.3657782994515,"0"
"6135",4.48990450486973,"0"
"6136",-1.96955322908057,"1"
"6137",5.53142645073228,"0"
"6138",5.55464033615145,"0"
"6139",6.05788119472644,"0"
"6140",6.0527931309586,"0"
"6141",5.49218793365477,"0"
"6142",4.68325121937833,"0"
"6143",4.37091223744488,"0"
"6144",4.82283475782859,"0"
"6145",5.00679704427062,"0"
"6146",3.96702182486229,"0"
"6147",5.37569003198186,"0"
"6148",4.89599475375759,"0"
"6149",4.76686368450076,"0"
"6150",4.03575401918146,"0"
"6151",5.00413393587418,"0"
"6152",4.22776103223169,"0"
"6153",4.06228831484846,"0"
"6154",3.02788580723725,"0"
"6155",3.74294036813668,"0"
"6156",5.1362150078135,"0"
"6157",3.99943748823321,"0"
"6158",4.31128350389728,"0"
"6159",5.20201803214199,"0"
"6160",4.4637226580368,"0"
"6161",4.36380966622713,"0"
"6162",4.26114107038463,"0"
"6163",4.32634749037063,"0"
"6164",4.8247403500896,"0"
"6165",4.31325800499511,"0"
"6166",3.74122771455901,"0"
"6167",5.03384274737744,"0"
"6168",4.78100410872047,"0"
"6169",3.60072131237901,"0"
"6170",3.87408764282697,"0"
"6171",4.2186478069386,"0"
"6172",3.47566041551753,"0"
"6173",4.2633168695227,"0"
"6174",4.19021954218249,"0"
"6175",3.52577243980519,"0"
"6176",3.08956630506136,"0"
"6177",3.46664633258956,"0"
"6178",2.75158122152934,"0"
"6179",3.95903168311202,"0"
"6180",2.87477920006061,"0"
"6181",3.65458907304928,"0"
"6182",3.34127837592408,"0"
"6183",3.39611823673247,"0"
"6184",4.03247461353236,"0"
"6185",2.42497947391354,"0"
"6186",2.69019561013637,"0"
"6187",3.233753757838,"0"
"6188",2.83564419003187,"0"
"6189",2.5085255205225,"0"
"6190",3.75285284672898,"0"
"6191",2.70598015878382,"0"
"6192",2.78779029930549,"0"
"6193",2.5916027657744,"0"
"6194",2.18955408031497,"0"
"6195",2.57277852301001,"0"
"6196",2.84647081850424,"0"
"6197",2.92610116953032,"0"
"6198",3.61703208413159,"0"
"6199",3.11254628110429,"0"
"6200",2.9288002909984,"0"
"6201",2.34172749714414,"0"
"6202",2.46841415626449,"0"
"6203",2.53745327983254,"0"
"6204",1.90214885135003,"0"
"6205",4.1374731789964,"0"
"6206",3.16955764940006,"0"
"6207",3.30430095041392,"0"
"6208",2.18843577773512,"0"
"6209",3.05405083564602,"0"
"6210",2.16961024940466,"0"
"6211",2.22902852969405,"0"
"6212",1.28741011349402,"0"
"6213",2.71846704987279,"0"
"6214",-6.09327238069596,"1"
"6215",2.61319519535477,"0"
"6216",2.80887165201709,"0"
"6217",2.39824221680547,"0"
"6218",2.39825635208255,"0"
"6219",1.86933034654207,"0"
"6220",2.02967241560837,"0"
"6221",1.28577954036959,"0"
"6222",2.20769370451473,"0"
"6223",1.99484903831424,"0"
"6224",2.00642357094783,"0"
"6225",1.73743651421774,"0"
"6226",3.1651470235018,"0"
"6227",1.59973670681327,"0"
"6228",2.5466465936814,"0"
"6229",1.12134595816265,"0"
"6230",1.08568842287453,"0"
"6231",1.62932657602568,"0"
"6232",0.925176012975308,"0"
"6233",0.990086217390738,"0"
"6234",1.87009878505742,"0"
"6235",1.28848953680654,"0"
"6236",1.23953350814778,"0"
"6237",1.52914233185342,"0"
"6238",1.45826651111771,"0"
"6239",0.648472909713906,"0"
"6240",0.771346137318473,"0"
"6241",1.69290947577082,"0"
"6242",1.62712593791696,"0"
"6243",0.945189844011988,"0"
"6244",1.03837370664645,"0"
"6245",1.1425508566133,"0"
"6246",0.915928132639958,"0"
"6247",1.22747747035252,"0"
"6248",0.815755091786999,"0"
"6249",0.0961406259256973,"0"
"6250",0.260155897335173,"0"
"6251",0.585583269927966,"0"
"6252",0.042757165608806,"0"
"6253",0.785815115013599,"0"
"6254",0.668727589269771,"0"
"6255",1.92918484512013,"0"
"6256",0.618858203540598,"0"
"6257",1.1377682466477,"0"
"6258",-0.136034415397374,"0"
"6259",0.529590379172254,"0"
"6260",1.10656446486891,"0"
"6261",0.6810748644848,"0"
"6262",0.689135404986926,"0"
"6263",1.58058442861475,"0"
"6264",0.335768424216664,"0"
"6265",1.47497162318417,"0"
"6266",1.12855991813039,"0"
"6267",0.136170510587535,"0"
"6268",0.531066653376948,"0"
"6269",0.89403087512146,"0"
"6270",0.612199344326955,"0"
"6271",-0.659472027124951,"0"
"6272",0.230891118147288,"0"
"6273",0.455440883971712,"0"
"6274",0.0645892841986017,"0"
"6275",-0.125885801675613,"0"
"6276",-0.0404402092016375,"0"
"6277",-0.396762363773071,"0"
"6278",0.610152010897228,"0"
"6279",1.6861006466178,"0"
"6280",0.419060695077033,"0"
"6281",0.465686942125286,"0"
"6282",0.397760884570437,"0"
"6283",-0.316756541058646,"0"
"6284",-8.26056020884244,"1"
"6285",0.719471816444101,"0"
"6286",0.643794247050513,"0"
"6287",0.416536210633947,"0"
"6288",0.0564787791493485,"0"
"6289",0.14049863399277,"0"
"6290",0.215741113620944,"0"
"6291",-0.127658584519369,"0"
"6292",0.346826783043716,"0"
"6293",-0.274838909817754,"0"
"6294",0.308247262360166,"0"
"6295",1.03445331523648,"0"
"6296",0.608988298208098,"0"
"6297",0.514534924419267,"0"
"6298",0.1485616133347,"0"
"6299",0.976244459642743,"0"
"6300",0.0921197620929449,"0"
"6301",-0.627353161185989,"0"
"6302",-0.926689757289409,"0"
"6303",-0.187623613550872,"0"
"6304",-0.691624389228148,"0"
"6305",-0.832004160935379,"0"
"6306",-0.832254133856758,"0"
"6307",-0.27282393564268,"0"
"6308",-0.327355647947626,"0"
"6309",-0.685277081392909,"0"
"6310",0.390864722974443,"0"
"6311",-0.680628004645803,"0"
"6312",-0.00380562662741207,"0"
"6313",-0.41905813273027,"0"
"6314",-0.978050898979282,"0"
"6315",-0.639562211702833,"0"
"6316",-0.930326179008124,"0"
"6317",-1.14656095096793,"0"
"6318",0.00136572672095098,"0"
"6319",0.380726551196938,"0"
"6320",0.428669109565052,"0"
"6321",0.512689412148279,"0"
"6322",-0.190564679824448,"0"
"6323",-0.754560026458164,"0"
"6324",-7.91727763327858,"1"
"6325",-0.608932885741924,"0"
"6326",0.118168751743985,"0"
"6327",-0.880361554398139,"0"
"6328",-0.148533110701597,"0"
"6329",-1.2597877212869,"0"
"6330",0.300048379169879,"0"
"6331",0.791635615921605,"0"
"6332",-0.603180402975398,"0"
"6333",-0.135846506043489,"0"
"6334",0.636128612380316,"0"
"6335",0.619801591305007,"0"
"6336",-0.277632195254173,"0"
"6337",-0.168343627659918,"0"
"6338",0.341476121905039,"0"
"6339",0.101521180903624,"0"
"6340",-0.473122294264955,"0"
"6341",-1.13819245649119,"0"
"6342",-0.377279043317025,"0"
"6343",-0.500302279893103,"0"
"6344",-0.135417787416137,"0"
"6345",-0.768547331674558,"0"
"6346",-0.328040557925474,"0"
"6347",0.495369899460367,"0"
"6348",-0.149297222070768,"0"
"6349",0.0890210699116316,"0"
"6350",-0.283711831771836,"0"
"6351",-0.000324661187958541,"0"
"6352",-0.538277249111672,"0"
"6353",-0.598262507130081,"0"
"6354",0.0571544252502659,"0"
"6355",-0.0119452400926537,"0"
"6356",1.65600935698291,"0"
"6357",-1.04689884351343,"0"
"6358",-0.446478984583105,"0"
"6359",0.344634182220877,"0"
"6360",-0.218897831665272,"0"
"6361",-0.0234971032994314,"0"
"6362",-0.356105619117527,"0"
"6363",-0.0625902852086326,"0"
"6364",-0.262471226610643,"0"
"6365",0.0467674064003619,"0"
"6366",0.677107441852899,"0"
"6367",0.157439915753658,"0"
"6368",0.361995903685676,"0"
"6369",1.01741098747429,"0"
"6370",0.00533363421967174,"0"
"6371",-0.0862067351470134,"0"
"6372",0.347098569473331,"0"
"6373",-0.073534020699471,"0"
"6374",0.860282944870545,"0"
"6375",0.223473077443662,"0"
"6376",0.26361762374166,"0"
"6377",0.670237028435634,"0"
"6378",-0.26463320141452,"0"
"6379",0.420443930815339,"0"
"6380",0.200914891893959,"0"
"6381",0.829741032761291,"0"
"6382",0.44998815376363,"0"
"6383",1.24904708554865,"0"
"6384",0.643934596074548,"0"
"6385",0.228736871550174,"0"
"6386",0.184621921797665,"0"
"6387",0.372456926183736,"0"
"6388",0.513941039815684,"0"
"6389",0.796682387387324,"0"
"6390",1.1900678839473,"0"
"6391",0.0177855924662362,"0"
"6392",0.525498529268962,"0"
"6393",0.733113300535927,"0"
"6394",-0.0401750896547918,"0"
"6395",0.455029788474345,"0"
"6396",0.909549808390571,"0"
"6397",0.676440604949569,"0"
"6398",0.673247651040724,"0"
"6399",0.51309444516834,"0"
"6400",1.34161154224037,"0"
"6401",1.17273754386533,"0"
"6402",0.78439714650026,"0"
"6403",1.40812313699033,"0"
"6404",0.995179619504309,"0"
"6405",-0.120455095914582,"0"
"6406",1.38577964814423,"0"
"6407",1.46347424379479,"0"
"6408",1.40077953308062,"0"
"6409",0.989474748421551,"0"
"6410",1.5736601175376,"0"
"6411",1.36092427583706,"0"
"6412",1.13515288504942,"0"
"6413",1.83372643045674,"0"
"6414",1.69599902194689,"0"
"6415",1.7565433398544,"0"
"6416",2.50310456100595,"0"
"6417",1.39918938284258,"0"
"6418",1.46180910234127,"0"
"6419",1.49576460371242,"0"
"6420",0.992947456666652,"0"
"6421",1.52398594679308,"0"
"6422",0.91514816733055,"0"
"6423",1.42689032653194,"0"
"6424",1.98010541161877,"0"
"6425",1.29492493743378,"0"
"6426",1.55535598220003,"0"
"6427",1.49511574505649,"0"
"6428",2.1471041369166,"0"
"6429",2.54786107340224,"0"
"6430",1.56539426653376,"0"
"6431",1.38621653910777,"0"
"6432",2.21644436951285,"0"
"6433",1.98218168222805,"0"
"6434",2.66848801662019,"0"
"6435",2.20896219445813,"0"
"6436",1.3321182795756,"0"
"6437",1.89199961689049,"0"
"6438",1.70272049226098,"0"
"6439",3.21778384007663,"0"
"6440",2.53941890302801,"0"
"6441",2.1970026398094,"0"
"6442",2.70742586215944,"0"
"6443",-5.39599318688431,"1"
"6444",3.26864611531157,"0"
"6445",2.16577098365858,"0"
"6446",2.26832775783276,"0"
"6447",2.27344368394216,"0"
"6448",2.77947686380279,"0"
"6449",2.02379260157657,"0"
"6450",2.68526388889753,"0"
"6451",3.05263121681967,"0"
"6452",2.87068663915012,"0"
"6453",3.02983245387542,"0"
"6454",3.55637160144732,"0"
"6455",2.4021668383943,"0"
"6456",2.59684127315521,"0"
"6457",3.12006739224687,"0"
"6458",3.08611384588616,"0"
"6459",3.19943070281544,"0"
"6460",2.67988683085018,"0"
"6461",3.62324635493622,"0"
"6462",3.38642543283747,"0"
"6463",3.82449713134782,"0"
"6464",4.0949070958337,"0"
"6465",2.29385909702734,"0"
"6466",3.94613416382179,"0"
"6467",3.75732548056485,"0"
"6468",3.51099642985634,"0"
"6469",2.82526471514412,"0"
"6470",3.71343507770629,"0"
"6471",3.85855095309504,"0"
"6472",3.10456019622244,"0"
"6473",3.21812918732477,"0"
"6474",3.79761418083234,"0"
"6475",3.51960264294318,"0"
"6476",3.17709431822819,"0"
"6477",2.63910643736184,"0"
"6478",3.9170959543613,"0"
"6479",3.25920193056026,"0"
"6480",4.36024444744179,"0"
"6481",3.92162992479738,"0"
"6482",3.8324861216192,"0"
"6483",4.39879329435054,"0"
"6484",4.5069075867406,"0"
"6485",3.57696544603845,"0"
"6486",3.92455499299225,"0"
"6487",4.73945935278183,"0"
"6488",5.18707030988663,"0"
"6489",4.15560761668225,"0"
"6490",5.02774345690748,"0"
"6491",4.85836971640077,"0"
"6492",5.37261132356384,"0"
"6493",4.51150286502104,"0"
"6494",3.98637737963471,"0"
"6495",5.40740899775631,"0"
"6496",4.469047042537,"0"
"6497",3.79337139224215,"0"
"6498",5.89888265829128,"0"
"6499",4.50307498972967,"0"
"6500",4.62426919307417,"0"
"6501",5.41691320818796,"0"
"6502",5.39621992157259,"0"
"6503",5.25533479073707,"0"
"6504",4.1234332442645,"0"
"6505",4.14265572427071,"0"
"6506",4.74671691352156,"0"
"6507",4.87504519959819,"0"
"6508",6.13932407506019,"0"
"6509",5.17045736238746,"0"
"6510",4.76985826293809,"0"
"6511",5.63215948177836,"0"
"6512",5.69410220691129,"0"
"6513",5.9128148174951,"0"
"6514",5.28546355052351,"0"
"6515",5.83105168398115,"0"
"6516",5.14202402406964,"0"
"6517",5.41574381894699,"0"
"6518",4.82832660299252,"0"
"6519",6.19877715766876,"0"
"6520",5.00122382811772,"0"
"6521",5.18554326713942,"0"
"6522",5.47661082182197,"0"
"6523",4.9214790561448,"0"
"6524",6.13272807717568,"0"
"6525",6.19321270580332,"0"
"6526",6.52469655083176,"0"
"6527",6.12345349672063,"0"
"6528",5.44833130901062,"0"
"6529",6.13233403393097,"0"
"6530",5.99113703126726,"0"
"6531",5.8119928139029,"0"
"6532",5.83487269775345,"0"
"6533",6.62926989138409,"0"
"6534",5.97713063835002,"0"
"6535",6.15300500685777,"0"
"6536",6.42365355590661,"0"
"6537",6.009206792461,"0"
"6538",6.771374887055,"0"
